Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
3413.384882932446,91334.31609538855,1094.9970581897219,-0.974818545878194,-3.118405963319124,52.28664018209565,-29.98080811223982,-0.7624998867850566,-0.0004084199757144818,4.2102671399806147e9,101.97065672165276,43.22500476116751,14.788634605663482,9.86814113363097,-78.37239334632746,94.873742471767,9492.24156119407
-5.780453189339639e6,860095.073274334,-6.08903966910849,32.058158285293565,102.57594489798338,958548.6224192282,116736.57522725109,349.02408117236064,0.1869487592103108,-7.259450284303354e7,316.1793105429213,134.0273039612922,1.0627358689166126,0.7091410268881689,2593.9639459533196,807.0380917699233,-5.909824113577466e6
45459.37336562714,-1605.0397291856145,-1.444862681171114,17.57152481588581,57.0462455900557,24972.642909862094,3673.9082965639063,16.199666902815828,0.008677073561593883,1.0420053806777188e6,-19.125901013459696,-8.107402550401204,12.733746147643846,8.496957788262687,1444.8464070052917,547.2234568722043,-88.76934687157512
-9.856345312921591e6,-6.5640377357259765e6,27.25331843702466,8.197979548957967,26.23173219096003,146662.4604474727,17983.848586787863,208.76801715925873,0.11182300556490951,2.0144699482932e8,196.0288167473257,83.09592984533687,0.45435803075699943,0.30318344365713135,663.3618060456937,207.8553221635193,1348.4469426554629
-1.5348968409108738e6,-1.1562055758414192e6,30.826207626385827,31.4494134303335,100.63286387517503,661203.4099921586,80872.0900674353,245.36282135439268,0.13142438439681325,4.6284898618899757e8,398.19677077077836,168.79421851163016,1.4830858122208332,0.9896315984207407,2544.851871253346,795.3025748771634,1017.6981718137391
6297.80586418057,-6449.510707268517,-41.90846279155461,2.364955599138112,7.594499692527735,-53.52413719489452,81.9109936313471,-0.3992451416141257,-0.00021384880836555648,-7.906565708302781e7,50.033936098110026,21.20921052769369,-68.78515712355374,-45.898871371577776,189.8596048097235,-495.04540346572423,-4113.608333572933
42502.97072527688,-50994.17722055842,-49.098195973276155,-2.3583454734037277,-7.549577859151814,7911.555083487845,865.8147946499445,-39.290041891080925,-0.021045036653221563,-280608.5618807431,0.15157022633999928,0.06425008884822726,0.694824912117131,0.4636418761405493,-190.8982945140257,-53.17224397949101,-353.14132640159346
-10718.842272463397,326739.6038527628,-1247.4355879886798,-1.5836278311961136,-5.066885126855949,476.63469467605506,-1.5010565709623438,-3.6508105529187267,-0.001955494017493197,-2.763456995960253e7,0.5875070695998429,0.2490421921321767,5.018650668580163,3.3488387776398056,-127.96610718737259,0.9920881045065884,-15621.558262370569
-188402.7027121504,-266576.7637052786,57.902777234880446,16.609241743512626,53.15033720813593,483.9590168355076,676.752779467285,0.2042182263026719,0.00010938598817237963,1.75076860049163e7,8.01877209921361,3.3991294484720793,941.1237415822156,627.9918426127327,1374.8698612216117,7996.096493655293,-243.04646330160332
-1.2270820109433217e6,-35393.77453516278,1.1803682594940985,21.866995459384814,70.01499473242795,-578492.31004117,-68916.59978444688,-308.8357418091928,-0.16542256491506402,6.571391995123649e6,147.6448720836988,62.58614491618242,-0.8197826232915756,-0.5470234982977055,1770.6115310960372,538.4417962474927,12449.214121859199
477124.7506290635,240203.20839920247,20.60208098589435,0.313500972949945,1.003034279077518,8478.93373934167,1033.7179340802147,315.7163454467493,0.16910804219033387,-9.060915766000172e6,-11.663785363360027,-4.944237823635965,0.011488250925102928,0.007665865320272725,25.364839793041416,7.900370561837628,89.18795646390407
4.328454974259119e6,1.1649795030409086e7,110.14115137513016,2.392905990118974,7.656730962255198,292314.3523166283,35324.54671484445,1426.3310787103392,0.7639897639346536,7.15047126738616e8,172.17241448657813,72.98328436024465,0.019411462101487906,0.012952855555744694,193.62363089942886,59.75836829809139,3220.5163715052718
-9.289903697304193e6,-1.2684319471112719e7,55.8753416737704,-0.06380377035967903,-0.20415778723397193,-0.7268984298821385,-2.463044283690356,-0.0029632873167235777,-1.5872348309080227e-6,1.661939945203289e9,788.8122576985237,334.37475731627507,249.13066577298562,166.23959097167264,2.9895866463386107,2005.5833014922446,10970.953930700312
-20335.856980247874,342295.70493393106,-688.8159625560321,0.1951289213150865,0.6243253191493326,126.94380706124427,22.56593152958806,7.461281640900392,0.003996507458837226,1.094086447564826e8,-4.212374274046324,-1.785610723058338,0.302574791646098,0.20190171278896696,15.797714778946073,7.297637912071258,-63.17938590356797
20801.412822132286,94434.30008224692,185.7809437772394,17.40151512506793,55.66722074552429,727459.7074440308,88335.41322530566,488.14943598155827,0.26146886787775653,2.711756793616519e6,0.38710438260766816,0.16409219396913993,0.41236514771279115,0.2751624865854547,1407.6927901563004,436.64101839987273,250.5493513724285
-2176.2956393674904,-17455.49824649066,328.23023969295235,-0.9909310384334693,-3.174949128996876,261.9556228416511,-5.3650951077049145,-3.218438052134358,-0.0017239011078261837,4.3249806957035825e7,3.4944923946312314,1.4813031046521108,3.5671947697109756,2.380313147642385,-80.1806670023656,4.022302688163969,-35492.33601174268
87649.10613876123,43325.994364529965,20.228574508642076,-0.254067908637527,-0.8125257447127534,-6.557261371752769,-10.244354847547434,0.16555349673223632,8.867588937271592e-5,1.577419700558845e7,20.680474406068303,8.76638077453921,-17.747368794311082,-11.84244148204619,-21.126885024211738,-149.3099441405501,-23279.432138797936
-608837.4946770575,-3.4928630526211928e6,234.7709731042385,-0.10984989709068782,-0.3514966204611355,-9.254313617530455,-5.205257367228874,0.8477368026633296,0.0004540756671238801,3.058327437202837e9,345.47617057407274,146.44614046859664,-1.4993233481961887,-1.0004665701597861,-8.937696257090613,-14.815750275648588,1576.1159377523245
102402.79550044212,-358434.1397717896,-143.23916728160884,78.55603480845582,251.37734513412127,858853.6493749556,106450.72047330259,127.52124818669118,0.06830456810106542,1.3737688985999064e9,-254.34921905803753,-107.81774442026683,7.128182073849391,4.7564841988862065,6357.087362026171,2014.227533723748,59328.47308612766
-1.0750728345176037e6,-745228.9088675901,28.367171719091452,19.34219950161617,61.89248566163312,119281.25240059108,15098.249579061518,71.87320448974491,0.03849764850629464,3.2124492932127213e9,3003.300302145235,1273.088494602959,3.113910449164134,2.077846181451782,1565.2402774079392,506.87639862129635,7873.35351703354
353088.9737703896,-12914.521494822107,-1.4967814624089961,16.85723014421488,54.035832953235236,569508.296199782,69277.02554236233,393.5990727835077,0.21082458847426985,-8.93194093061466e7,1582.5810555624694,670.8505746741447,0.4964356850475489,0.3312609645409476,1366.6888989565484,424.6954851766051,5257.081179491153
2458.150924661106,9188.129963360672,152.9617408081009,0.15154531908161115,0.4836951650391618,5.753462585121483,6.321473294474858,0.3085402144615364,0.00016526427119701752,183689.23785173497,0.03184779806282531,0.013500170170946783,5.6688526346698005,3.782704718095784,12.414429340892214,49.43664697955236,-6781.779495115784
326683.98944894143,-54524.19141041346,-6.830077242669949,5.411068225836585,17.321500835771882,1044.6841538081528,327.46529837161415,2.117401658403286,0.001134149859971932,-1.8090263285457504e8,702.4214876939383,297.7540120467778,29.581314948894477,19.7389818795692,439.00972673459006,373.1681020039607,877.7904633745411
-3419.9402657725805,-4.311145337948756,0.0515867746646156,0.7812707190074972,-0.2710316518524167,-1.2687417185677694,-3.2020666684898047,-0.04215176278759901,-2.2577868345863144e-5,55695.08755611673,28.632352468534865,4991.159943065327,23.250884219325208,15.514820188360467,-12.32386792953306,183.29773876904972,0.4086301743866976
160472.64935637577,-71206.68694029133,-18.158668023088733,1.1409591300681703,3.651989377568047,54961.513264332876,6667.531241338637,562.1685337995489,0.3011159273285159,7.814738206832635e7,-114.13240294310113,-48.38032645102699,0.02349081999757734,0.015674924204821725,92.35475522151063,28.618113659899997,6296.042419610806
5.10331190807762e6,-837270.6482427034,-6.713948196228602,0.34482985315822356,1.1034062738822252,126.46261138336307,28.08214548657295,4.146336928030916,0.002220914220682398,-5.875486315504456e7,232.08354485575313,98.37940299604313,0.9622901883389735,0.642115764472402,27.934439662189934,16.342111624140554,13748.726317777844
6.380930900136385e6,558551.9363189774,3.582149871637313,-0.007105545106251874,-0.022735161700015983,-67.01191079805378,-8.34211879946887,109.99522411669332,0.05891705408638108,-8.915757274954465e7,-660.0745687913825,-279.8033012241738,-0.0007474109263298598,-0.0004987314078358735,-0.5749480012631579,-0.18299744221625447,126.44645986322601
-771126.811463662,55844.87895783483,-2.9636149881515905,1.4091934746948243,4.5072305826070105,-49.0256693964028,46.533226704279876,-0.5424264755623467,-0.0002905414326554371,1.2535996442567643e7,-112.18004086199939,-47.55272699292598,-30.04720651690673,-20.049861399980387,112.99119579191827,-206.99734134706284,121.10732402417952
-3.416754765740315e7,1.6729897565742205e6,-2.0037507827958065,24.2872568386872,77.71253660006987,-163608.0596038741,-18817.04840401779,-78.79873664971572,-0.0422071909649748,-1.274807633031098e8,1687.2501146487296,715.2194227605219,-3.5662110082936826,-2.379656700345941,1965.0716313023738,576.2019523850395,648.7917070790451
403108.3415953837,-239026.79050128616,-24.26548784060743,-25.521685596631613,-81.67138223444259,-643046.0927768678,-78462.79254889677,294.05094512189004,0.15750334232026936,-6.920376790169156e7,75.63437633413088,32.0611476110766,-1.0043440994809145,-0.6701774401649168,-2065.352431122358,-643.8484573143343,1270.4937785289826
-76.56277156905558,5.844521348262209,-3.12388857535986,31.942388129462305,26.056806079632317,-356.7327620278082,263.0453887656185,-0.8287916892027001,-0.0004439280448382936,-7.756990986517259e6,65.85310669942989,27.914901621159267,-113.68705026697963,-75.86094900769776,483.96368659600387,-765.8219034417207,-690.1822450304529
166357.37257901643,347815.3716218199,85.5600345128112,-11.299408918967115,-36.153097915856364,16740.21782427865,1597.209454296035,-17.43707180051736,-0.009339868257518329,1.8335951799082977e8,56.83436652374848,24.091889201868277,7.497339328974971,5.002814958071213,-913.9870011255634,-221.01960305110254,-652.7533262457737
12782.027979743632,-14197.446315964413,-45.45427167209811,-0.07956645322780476,-0.25500891876684867,-18.235769055105823,-5.165205879710154,2.5355383007485597,0.0013581175758592824,-7.142012743175924e7,41.67008953293604,17.663805219904024,-0.36368080951922177,-0.24267646781107616,-6.461485708796869,-4.9154121608390104,4173.27432224354
443074.70234595705,314663.3640917135,29.0625327109258,6.459391099866498,20.66704275017011,366575.14212799974,44427.29167333645,662.6028567336183,0.35491184882758525,-1.0459261206263153e8,-95.44343610277274,-40.458138768612756,0.11278730981751399,0.0752605710308605,522.6274232024967,161.78528309426858,1309.615528657265
-257533.66621008434,268130.7849036412,-42.606602171090124,-4.653003884817711,-14.887255542910045,-156.6181618355778,-192.09547343371625,0.25708694551927413,0.00013770421029955167,1.509761139079106e9,-939.7446406412753,-398.3544665888703,-209.39669552913367,-139.72595829257094,-383.3173911004224,-1802.9329876753852,711.9476453248046
1.0676684853115685e6,-35635.512377320745,-1.3658745590780543,-0.31098988184792015,-0.9957407576985782,-6.9578789231997265,-12.42435440618751,0.12507504342963646,6.699430034305959e-5,2.906268234267407e7,-564.2913529770699,-239.2011310247219,-28.787955570673628,-19.209590060621213,-26.123722561428135,-239.68764478912584,1.3747533716422224e9
-159532.1811768504,-38574.656876264,9.895050172951658,3.0479391273161625,9.758540349880388,285471.60325883026,34524.1792212017,1092.8380979840545,0.5853599721651458,3.711993978966318e8,994.8733069038242,421.72331541477536,0.032289717092415,0.02154624095339931,246.7876673218374,76.22720814074663,7285.7443016074785
-80081.93438199886,-94660.38683277088,48.37243524567368,19.43389558365787,62.199141520083536,647177.7968992171,78734.26216858931,388.62682577731806,0.20816128969949085,1.0801267359766123e8,59.218210632220725,25.10239238248405,0.5787444243817952,0.3861838371488366,1572.9418201182248,488.84757457543435,-234.78248626577576
-178678.1275092515,-2.2944009024940045e6,525.4872030036518,-0.21721969276393535,-0.6950598071612747,90.22442894409511,2.788433067410501,-4.986162217508616,-0.0026707522201246574,3.9729106338053393e8,20.050498198028585,8.499336063268116,0.5040701473309849,0.33635528117813585,-17.560158649795103,-1.3493863079129742,6295.828498890332
-4.466196927122143e6,-61047.922405001445,0.5593675289267225,0.6313607184876576,2.0209725297271066,61765.15674791321,7468.662542200999,1141.7518742727698,0.6115597969719124,1.4483910862873566e8,6867.000949354999,2910.8976863908692,0.006400647099181363,0.004271015596531694,51.108180006716545,15.783873151696886,116.06798372115918
71609.31905938173,1945.4899231878605,1.1117923302381425,-9.66600018835002,-30.56669610560389,1233.7694778199732,-206.94627686698183,-1.6457291677972732,-0.0008815065851739956,1.1319850005737287e6,27.00197399697157,11.446042343030767,67.16226561329204,44.81595040597683,-769.9567000152165,303.41827100066956,946.6547614156143
50.61129422283628,39.40977230555808,31.865498326463392,-0.354099919584086,-0.7278533942097634,2.365302149950301,-8.1988974787726,-0.26398674199072414,-0.00014139996317489572,1.5135177737087467e8,125.96367623547906,53.395561822018095,9.970042820244913,6.652797384914744,-17.168545554764567,74.94037003388615,216.8121323650637
-7.920727819911743e6,-429922.84810914076,2.2212102469630746,7.268983541849955,23.260316239482158,480079.95602809655,58139.291232696145,771.0352176697236,0.4129917820159597,2.8407944412956815e7,339.1787672095982,143.7766932063727,0.10908790588803924,0.07279203786993378,588.2120906915419,181.94410790887005,817.7836588692246
-5012.456385731536,-31429.99956530268,256.6007965866663,-0.5769339130377958,-1.8474120029692678,47840.419582415125,5745.170628734884,-967.6511656590966,-0.5183057402839558,-1.2324834109465485e6,-0.1273801037709669,-0.053995980498966346,0.0069036718707747025,0.004606673301245554,-46.72008729437834,-14.326054057228355,-5.029810457139615e9
1.9386036941784658e6,1.7719953451839216e7,374.056988217297,26.271658003688437,84.0631245673675,24525.239006802527,3934.3571159771027,10.764911179569294,0.005766039928727928,3.5731728678222017e9,253.33475282550148,107.38771573221274,28.23776259583795,18.842457988882114,2126.7078657816246,881.8725101655913,7.832676543706155e8
5.3973917579556415e6,-106186.23128948675,-0.8050975365636237,1.308972046901606,4.189318692858417,14077.459015652317,1745.6351364780398,125.41709168979644,0.06717751278142481,-6.909626504455479e6,227.60646349982636,96.48158386691276,0.12078746853394456,0.08059890710242391,105.94528179592838,33.58452632484145,78.96564994882728
-15913.229346436723,-6305.140119588001,16.214391404348554,-3.111457361458518,-9.992537151179718,162.65457300348956,-96.65783102797302,-0.7439964578953012,-0.00039850893425063286,7.019426811708042e7,114.80994634733088,48.667534730316056,48.56686932466892,32.40763824880562,-251.18380791950253,313.4791466237217,546.2082892161576
